Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Crocodile,22625.286597534952,788,11.714165155365912,21,0.8288139824358927
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,6922.552394325025,1432,9.255134362913491,21,0.8938367792634998
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Human,17966.83141076511,658,11.327339404888622,21,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,16265.896381853996,1203,10.717142288453708,21,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,12600.162691410396,1432,9.255134362913491,21,0.6635539572024567
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Condor,16209.283155644503,1203,10.717142288453708,21,0.8035474469085264
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,767.0336496455798,1432,9.255134362913491,21,0.8457510162043271
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,24606.752118965458,788,11.714165155365912,21,0.6635539572024567
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,996.0747154648128,788,11.714165155365912,22,0.9146443856554696
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,2764.039002223589,1432,9.255134362913491,22,0.9818408972797245
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,27473.187852063584,788,11.714165155365912,22,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,17035.11602879217,1431,4.297132480270266,22,0.6691384978419416
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Komodo Dragon,35379.51899963109,521,5.975105506002393,22,0.5321518300435955
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,19698.46659542286,521,5.975105506002393,22,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Crocodile,17822.924478498408,788,11.714165155365912,22,0.9818408972797245
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,35453.17609271155,521,5.975105506002393,22,0.6691384978419416
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,29579.1775706106,521,5.975105506002393,22,0.8288139824358927
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Panda,15788.656060016929,1431,4.297132480270266,22,0.9818408972797245
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,423.364978175793,1432,9.255134362913491,23,0.9146443856554696
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Komodo Dragon,12250.677442010716,521,5.975105506002393,23,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,12757.62566193304,1203,10.717142288453708,23,0.8938367792634998
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,560.008206034709,658,11.327339404888622,23,0.8457510162043271
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Komodo Dragon,16104.025035488694,521,5.975105506002393,23,0.8938367792634998
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,7666.562352145108,1432,9.255134362913491,23,0.5321518300435955
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Komodo Dragon,13452.45220372214,521,5.975105506002393,23,0.9173560982388089
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Panda,27103.04905461065,1431,4.297132480270266,23,0.6691384978419416
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,30555.44615985587,788,11.714165155365912,23,0.6691384978419416
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Human,4206.886752825594,658,11.327339404888622,23,0.9989329422488413
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Elephant,4241.396044803813,1432,9.255134362913491,24,0.9173560982388089
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,24556.138567689188,521,5.975105506002393,24,0.8288139824358927
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Elephant,12025.191782445649,1432,9.255134362913491,24,0.5321518300435955
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Elephant,611.9508982998263,1432,9.255134362913491,24,0.8457510162043271
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,920.4261067457188,788,11.714165155365912,24,0.9146443856554696
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Condor,993.1894205237372,1203,10.717142288453708,24,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,19111.28580266821,521,5.975105506002393,24,0.8288139824358927
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Human,10010.862304094959,658,11.327339404888622,24,0.8938367792634998
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Crocodile,31220.77256331554,788,11.714165155365912,24,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,18914.735383523395,658,11.327339404888622,24,0.9488654148464086
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,7817.661274897014,1432,9.255134362913491,25,0.9818408972797245
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,39606.142878102386,1203,10.717142288453708,25,0.6691384978419416
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,39788.00989369018,1431,4.297132480270266,25,0.6635539572024567
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Panda,2730.0189631166922,1431,4.297132480270266,25,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,13652.460970797189,658,11.327339404888622,25,0.8288139824358927
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,1763.3365036853593,788,11.714165155365912,25,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,34957.25241076325,521,5.975105506002393,25,0.8288139824358927
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Elephant,4952.852766857047,1432,9.255134362913491,25,0.9173560982388089
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Crocodile,14807.441099770605,788,11.714165155365912,25,0.8938367792634998
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Komodo Dragon,5450.214397853105,521,5.975105506002393,25,0.9989329422488413
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Human,851.0974908965314,658,11.327339404888622,26,0.9146443856554696
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,40216.32302303235,1203,10.717142288453708,26,0.9488654148464086
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,17840.119307296827,788,11.714165155365912,26,0.8035474469085264
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Crocodile,2122.3209348917535,788,11.714165155365912,26,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Komodo Dragon,24869.515628385107,521,5.975105506002393,26,0.8288139824358927
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,7776.766141318977,658,11.327339404888622,26,0.6691384978419416
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,3858.0318227091775,1432,9.255134362913491,26,0.8938367792634998
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,36272.77919156322,788,11.714165155365912,26,0.6635539572024567
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,36324.617221871515,1431,4.297132480270266,26,0.6635539572024567
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,2170.512612993523,521,5.975105506002393,26,0.8457510162043271
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,14582.431337489938,658,11.327339404888622,27,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,25102.385088381016,521,5.975105506002393,27,0.6635539572024567
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,9845.335791465088,1203,10.717142288453708,27,0.9818408972797245
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,957.8271766867878,788,11.714165155365912,27,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,30030.782502740345,1203,10.717142288453708,27,0.8288139824358927
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Condor,8128.590758965971,1203,10.717142288453708,27,0.9173560982388089
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Human,2203.04099096364,658,11.327339404888622,27,0.9989329422488413
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,1330.9838392086485,788,11.714165155365912,27,0.9146443856554696
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Elephant,4360.763088596847,1432,9.255134362913491,27,0.9173560982388089
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,1898.4433819484836,521,5.975105506002393,27,0.9146443856554696
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,13315.221120180768,521,5.975105506002393,28,0.9818408972797245
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,6200.408529280522,1431,4.297132480270266,28,0.9989329422488413
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Elephant,4030.8578909281678,1432,9.255134362913491,28,0.8938367792634998
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Crocodile,18073.978210682493,788,11.714165155365912,28,0.6635539572024567
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Crocodile,31287.04780084587,788,11.714165155365912,28,0.9488654148464086
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,29851.649513707303,1203,10.717142288453708,28,0.6691384978419416
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Condor,15476.050473437652,1203,10.717142288453708,28,0.8035474469085264
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,8052.980966287455,1432,9.255134362913491,28,0.8035474469085264
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Condor,20445.871950311423,1203,10.717142288453708,28,0.8938367792634998
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Panda,9406.740994638656,1431,4.297132480270266,28,0.9173560982388089
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,31077.163314958234,1203,10.717142288453708,29,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Panda,35502.354920845784,1431,4.297132480270266,29,0.6635539572024567
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Condor,31024.833872401952,1203,10.717142288453708,29,0.8288139824358927
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Komodo Dragon,2370.760284329642,521,5.975105506002393,29,0.8457510162043271
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Panda,13156.521623692288,1431,4.297132480270266,29,0.9173560982388089
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,7656.71802133684,658,11.327339404888622,29,0.9173560982388089
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,20263.95413435982,521,5.975105506002393,29,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Human,4857.879870379866,658,11.327339404888622,29,0.9818408972797245
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Elephant,2361.394030832508,1432,9.255134362913491,29,0.9989329422488413
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Elephant,2708.957705638732,1432,9.255134362913491,29,0.9173560982388089
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Condor,2719.504822731556,1203,10.717142288453708,30,0.8457510162043271
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Crocodile,11621.693759077974,788,11.714165155365912,30,0.8938367792634998
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,1130.164585349477,521,5.975105506002393,30,0.9146443856554696
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Human,19984.880514964327,658,11.327339404888622,30,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,29256.046351726425,1431,4.297132480270266,30,0.9488654148464086
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Panda,8569.949970090232,1431,4.297132480270266,30,0.9173560982388089
Iceland,Japan,1536628,9754943,2188457,9397450,3481763,1315120,Crocodile,19611.803356339235,788,11.714165155365912,30,0.5321518300435955
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Panda,1876.9726551603121,1431,4.297132480270266,30,0.8457510162043271
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Panda,16479.889180171023,1431,4.297132480270266,30,0.8938367792634998
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Crocodile,10454.257627733627,788,11.714165155365912,30,0.9989329422488413
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Condor,1426.2849924921718,1203,10.717142288453708,31,0.9146443856554696
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Elephant,6623.0759835100225,1432,9.255134362913491,31,0.8035474469085264
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,16771.2662480072,658,11.327339404888622,31,0.9488654148464086
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Elephant,5490.179424569758,1432,9.255134362913491,31,0.6635539572024567
Iceland,Canada,1536628,9754943,2188457,5183729,6082416,7308677,Panda,8235.799131345175,1431,4.297132480270266,31,0.9989329422488413
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Crocodile,12087.519296917673,788,11.714165155365912,31,0.9173560982388089
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,28872.481358332105,1203,10.717142288453708,31,0.6691384978419416
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Condor,21333.61891103327,1203,10.717142288453708,31,0.6635539572024567
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Crocodile,15142.244545457945,788,11.714165155365912,31,0.8938367792634998
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Crocodile,1257.1746801811232,788,11.714165155365912,31,0.9146443856554696
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Human,7086.73277849664,658,11.327339404888622,32,0.8288139824358927
Iceland,Sweden,1536628,9754943,2188457,7675459,7653674,916040,Komodo Dragon,48584.04939145235,521,5.975105506002393,32,0.6635539572024567
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Human,580.7186376369609,658,11.327339404888622,32,0.9146443856554696
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,26430.65400418649,1203,10.717142288453708,32,0.9488654148464086
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Human,3996.67587094128,658,11.327339404888622,32,0.9173560982388089
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Condor,8928.09197027174,1203,10.717142288453708,32,0.9818408972797245
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Human,18836.19212700366,658,11.327339404888622,32,0.9488654148464086
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Condor,25510.016211673123,1203,10.717142288453708,32,0.6691384978419416
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Condor,45557.71779911146,1203,10.717142288453708,32,0.9488654148464086
Iceland,Germany,1536628,9754943,2188457,4696866,9085626,7741364,Panda,18749.213704858445,1431,4.297132480270266,32,0.9488654148464086
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,26839.71128270722,521,5.975105506002393,33,0.9818408972797245
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Elephant,2965.8881237342557,1432,9.255134362913491,33,0.9818408972797245
Iceland,Bulgaria,1536628,9754943,2188457,6524475,2896585,793941,Panda,7102.767325327055,1431,4.297132480270266,33,0.9173560982388089
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Komodo Dragon,1081.6747790271872,521,5.975105506002393,33,0.9146443856554696
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Panda,22462.227725867717,1431,4.297132480270266,33,0.8035474469085264
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Human,862.8285857197611,658,11.327339404888622,33,0.8457510162043271
Iceland,China,1536628,9754943,2188457,4573769,1317373,233674,Condor,1405.796027757942,1203,10.717142288453708,33,0.8457510162043271
Iceland,Vietnam,1536628,9754943,2188457,1611994,637571,5197583,Panda,13334.077949224691,1431,4.297132480270266,33,0.8288139824358927
Iceland,Egypt,1536628,9754943,2188457,2294515,8580556,4573482,Elephant,684.7040138097824,1432,9.255134362913491,33,0.9146443856554696
Iceland,France,1536628,9754943,2188457,9277288,7500997,9520704,Crocodile,25789.425315939552,788,11.714165155365912,33,0.8035474469085264
Iceland,Georgia,1536628,9754943,2188457,5079688,1312244,1596891,Komodo Dragon,21780.50518644521,521,5.975105506002393,34,0.6691384978419416
Iceland,Ecuador,1536628,9754943,2188457,6094927,2198967,9003485,Komodo Dragon,19734.268868345414,521,5.975105506002393,34,0.8938367792634998
Iceland,Zimbabwe,1536628,9754943,2188457,9493314,9598724,3975073,Komodo Dragon,14529.343607153916,521,5.975105506002393,34,0.9818408972797245
