Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Elephant,1158.5430098507593,1432,9.255134362913491,21,0.9324561223522186
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,3721.261870267545,1431,4.297132480270266,21,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,9111.453404953836,521,5.975105506002393,21,0.9793002398286335
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,957.2376750658675,658,11.327339404888622,21,0.8395330433228532
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Komodo Dragon,343.7831485948016,521,5.975105506002393,21,0.8695040132672872
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,801.6448380495975,1432,9.255134362913491,22,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Elephant,100.02938828529011,1432,9.255134362913491,22,0.8695040132672872
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,3276.247877795451,658,11.327339404888622,22,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,2827.7083751551418,1431,4.297132480270266,22,0.8760401978727314
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,2205.7812861812195,1203,10.717142288453708,22,0.538923553973409
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,2755.301095019267,658,11.327339404888622,22,0.7643613713289394
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Panda,189.6202520024034,1431,4.297132480270266,22,0.8695040132672872
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,3568.3156502781835,658,11.327339404888622,22,0.9793002398286335
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Panda,177.78859404888118,1431,4.297132480270266,22,0.8695040132672872
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,4081.412480773459,788,11.714165155365912,22,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,5513.826573532539,1431,4.297132480270266,23,0.7923716363384905
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Crocodile,6521.247005736073,788,11.714165155365912,23,0.788803288363096
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,815.9322295650353,658,11.327339404888622,23,0.8395330433228532
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,3160.822967474848,658,11.327339404888622,23,0.7923716363384905
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Crocodile,1010.7138370428945,788,11.714165155365912,23,0.8395330433228532
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Crocodile,7557.176066419378,788,11.714165155365912,23,0.9713521422028015
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Crocodile,2083.3795611692594,788,11.714165155365912,23,0.8760401978727314
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Komodo Dragon,313.4628023622135,521,5.975105506002393,23,0.5775785130903323
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,3196.9303055384494,788,11.714165155365912,23,0.7643613713289394
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Crocodile,557.8378339943104,788,11.714165155365912,23,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,412.4498603193396,1431,4.297132480270266,24,0.5775785130903323
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Komodo Dragon,3379.66656149062,521,5.975105506002393,24,0.9324561223522186
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,7962.279499650809,1431,4.297132480270266,24,0.788803288363096
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,2883.2001937501173,1203,10.717142288453708,24,0.9972689338599128
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,791.0675043229394,1203,10.717142288453708,24,0.538923553973409
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Elephant,1700.8539206893947,1432,9.255134362913491,24,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Komodo Dragon,2099.308444623011,521,5.975105506002393,24,0.538923553973409
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,9914.120099842923,1431,4.297132480270266,24,0.788803288363096
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,749.4791753307306,1432,9.255134362913491,24,0.7643613713289394
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Elephant,1586.6485353654355,1432,9.255134362913491,24,0.7643613713289394
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,1964.5726124538246,1203,10.717142288453708,25,0.8760401978727314
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Crocodile,4180.455945885656,788,11.714165155365912,25,0.9793002398286335
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,3732.467356896428,1431,4.297132480270266,25,0.9713521422028015
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Elephant,1704.051523034692,1432,9.255134362913491,25,0.7923716363384905
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,4575.733782980451,658,11.327339404888622,25,0.9793002398286335
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Elephant,152.75478926948048,1432,9.255134362913491,25,0.8695040132672872
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,1743.0636680027808,658,11.327339404888622,25,0.7643613713289394
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,1700.594916450886,1203,10.717142288453708,25,0.538923553973409
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,4797.068880230835,1203,10.717142288453708,25,0.9324561223522186
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Human,1048.6567688205737,658,11.327339404888622,25,0.538923553973409
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,2542.057825525654,521,5.975105506002393,26,0.8760401978727314
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Condor,1837.2871856137833,1203,10.717142288453708,26,0.538923553973409
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,1715.862994958928,1431,4.297132480270266,26,0.9972689338599128
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Human,1236.3746858313257,658,11.327339404888622,26,0.8760401978727314
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Condor,5476.486259177476,1203,10.717142288453708,26,0.7643613713289394
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,2437.162685721538,788,11.714165155365912,26,0.9972689338599128
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Crocodile,3309.7163584789514,788,11.714165155365912,26,0.7643613713289394
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,1634.5977319849383,1432,9.255134362913491,26,0.8760401978727314
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,3981.2442803065524,1431,4.297132480270266,26,0.8760401978727314
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Elephant,1512.8200635711498,1432,9.255134362913491,26,0.788803288363096
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,3198.7392992711666,788,11.714165155365912,27,0.9972689338599128
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Elephant,380.8282191860174,1432,9.255134362913491,27,0.8395330433228532
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,1968.7805706689958,521,5.975105506002393,27,0.8395330433228532
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,7799.23985380022,521,5.975105506002393,27,0.9793002398286335
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Human,255.07560145266552,658,11.327339404888622,27,0.5775785130903323
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Panda,1301.0086778739012,1431,4.297132480270266,27,0.8395330433228532
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,6576.199158036676,521,5.975105506002393,27,0.788803288363096
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Panda,1359.63358054374,1431,4.297132480270266,27,0.8395330433228532
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Elephant,172.19025741460212,1432,9.255134362913491,27,0.5775785130903323
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,9899.602094041598,521,5.975105506002393,27,0.788803288363096
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,2246.812268878805,658,11.327339404888622,28,0.9324561223522186
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,866.7950430230619,658,11.327339404888622,28,0.8395330433228532
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Elephant,450.4716741688914,1432,9.255134362913491,28,0.538923553973409
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Komodo Dragon,4097.413523817614,521,5.975105506002393,28,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,2412.339770530412,658,11.327339404888622,28,0.7643613713289394
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Panda,11026.212135998625,1431,4.297132480270266,28,0.9793002398286335
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,4625.879173519834,1431,4.297132480270266,28,0.7923716363384905
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,2405.8322327263027,788,11.714165155365912,28,0.9972689338599128
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,5870.455517580391,1431,4.297132480270266,28,0.9713521422028015
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,1247.3870704275291,1432,9.255134362913491,28,0.8760401978727314
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Panda,1049.142056731352,1431,4.297132480270266,29,0.8395330433228532
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,9291.308944168048,1203,10.717142288453708,29,0.9713521422028015
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,3913.5814926675657,1431,4.297132480270266,29,0.7643613713289394
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Human,1140.9586873074684,658,11.327339404888622,29,0.8395330433228532
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Crocodile,409.41252412201953,788,11.714165155365912,29,0.8695040132672872
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,5815.155827546453,1431,4.297132480270266,29,0.7923716363384905
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,3989.097304195808,1203,10.717142288453708,29,0.9324561223522186
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,8347.235437659647,1431,4.297132480270266,29,0.9713521422028015
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,2768.0577545991805,1203,10.717142288453708,29,0.9972689338599128
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Komodo Dragon,12354.25484278106,521,5.975105506002393,29,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Panda,1607.0628648888253,1431,4.297132480270266,30,0.538923553973409
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Elephant,3173.8673575492185,1432,9.255134362913491,30,0.9793002398286335
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,3861.377460614615,1431,4.297132480270266,30,0.7643613713289394
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,4638.707434978106,1203,10.717142288453708,30,0.9713521422028015
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,8352.571448206929,521,5.975105506002393,30,0.788803288363096
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Condor,3242.9478778329867,1203,10.717142288453708,30,0.8760401978727314
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Human,1582.3433776965783,658,11.327339404888622,30,0.9324561223522186
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Elephant,209.456671047737,1432,9.255134362913491,30,0.5775785130903323
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Human,161.95363176474325,658,11.327339404888622,30,0.8695040132672872
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,1877.4314110200478,658,11.327339404888622,30,0.9793002398286335
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Komodo Dragon,2504.5480218571056,521,5.975105506002393,31,0.8395330433228532
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Crocodile,3096.944617109817,788,11.714165155365912,31,0.8760401978727314
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Komodo Dragon,10494.117587052135,521,5.975105506002393,31,0.788803288363096
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Crocodile,3372.2672133979813,788,11.714165155365912,31,0.7923716363384905
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Panda,3781.1038480477664,1431,4.297132480270266,31,0.7643613713289394
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Panda,3770.5859091557018,1431,4.297132480270266,31,0.9972689338599128
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,3732.411651079115,1203,10.717142288453708,31,0.9324561223522186
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,6321.840798171262,1431,4.297132480270266,31,0.7923716363384905
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,5202.391517321548,1431,4.297132480270266,31,0.7923716363384905
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Panda,3932.2254180521013,1431,4.297132480270266,31,0.9793002398286335
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,1726.2991243820898,1432,9.255134362913491,32,0.8760401978727314
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,2409.861925269668,788,11.714165155365912,32,0.9972689338599128
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,2117.4892651114315,1203,10.717142288453708,32,0.9972689338599128
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Komodo Dragon,4113.952579309929,521,5.975105506002393,32,0.8760401978727314
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Human,717.597822689471,658,11.327339404888622,32,0.9972689338599128
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Condor,465.16819707532085,1203,10.717142288453708,32,0.8695040132672872
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Komodo Dragon,3455.0230976872804,521,5.975105506002393,32,0.9972689338599128
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Panda,3849.552338798691,1431,4.297132480270266,32,0.7923716363384905
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Condor,1720.5769759594964,1203,10.717142288453708,32,0.9972689338599128
Japan,Canada,9397450,3481763,1315120,5183729,6082416,7308677,Condor,2075.3566128819857,1203,10.717142288453708,32,0.8395330433228532
Japan,Zimbabwe,9397450,3481763,1315120,9493314,9598724,3975073,Human,2249.1541733384443,658,11.327339404888622,33,0.7643613713289394
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Condor,3637.206331060445,1203,10.717142288453708,33,0.9713521422028015
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,641.4223532531072,1431,4.297132480270266,33,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Elephant,160.61406787739304,1432,9.255134362913491,33,0.5775785130903323
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Komodo Dragon,340.3081724282626,521,5.975105506002393,33,0.5775785130903323
Japan,Egypt,9397450,3481763,1315120,2294515,8580556,4573482,Human,122.17347620908478,658,11.327339404888622,33,0.8695040132672872
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Crocodile,6591.244204956143,788,11.714165155365912,33,0.9793002398286335
Japan,China,9397450,3481763,1315120,4573769,1317373,233674,Panda,614.9001953998805,1431,4.297132480270266,33,0.5775785130903323
Japan,France,9397450,3481763,1315120,9277288,7500997,9520704,Human,2544.603323029954,658,11.327339404888622,33,0.7923716363384905
Japan,Sweden,9397450,3481763,1315120,7675459,7653674,916040,Panda,9205.086392781563,1431,4.297132480270266,33,0.9713521422028015
Japan,Vietnam,9397450,3481763,1315120,1611994,637571,5197583,Condor,7870.3289853424985,1203,10.717142288453708,34,0.9324561223522186
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Panda,3832.9549539020436,1431,4.297132480270266,34,0.8760401978727314
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,4709.562333375338,658,11.327339404888622,34,0.9793002398286335
Japan,Iceland,9397450,3481763,1315120,1536628,9754943,2188457,Elephant,683.577600710125,1432,9.255134362913491,34,0.538923553973409
Japan,Ecuador,9397450,3481763,1315120,6094927,2198967,9003485,Elephant,1082.2262215913522,1432,9.255134362913491,34,0.8760401978727314
Japan,Germany,9397450,3481763,1315120,4696866,9085626,7741364,Panda,9329.830771565134,1431,4.297132480270266,34,0.788803288363096
Japan,Bulgaria,9397450,3481763,1315120,6524475,2896585,793941,Crocodile,2466.9632976200983,788,11.714165155365912,34,0.9972689338599128
Japan,Georgia,9397450,3481763,1315120,5079688,1312244,1596891,Human,5203.395856295303,658,11.327339404888622,34,0.9793002398286335
