Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Komodo Dragon,2305.7465136730266,521,5.975105506002393,21,0.6191608132767412
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,2529.3985797373502,1432,9.255134362913491,21,0.5911012106734822
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,2348.4713315176305,1432,9.255134362913491,21,0.8015906076720314
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,3795.718150298205,521,5.975105506002393,21,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,966.954636003132,788,11.714165155365912,21,0.6191608132767412
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Condor,8033.456438722772,1203,10.717142288453708,21,0.5911012106734822
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,2170.848594418669,788,11.714165155365912,21,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Condor,984.9364666620706,1203,10.717142288453708,22,0.6191608132767412
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Condor,1278.1251033830786,1203,10.717142288453708,22,0.9958548734085654
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,2890.6096226154236,658,11.327339404888622,22,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,208.99025554631928,1203,10.717142288453708,22,0.650252344110553
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,2745.427994478511,1432,9.255134362913491,22,0.7755868555339047
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,1434.0739213865716,1432,9.255134362913491,22,0.6648448458835684
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Panda,11668.628369205422,1431,4.297132480270266,22,0.7755868555339047
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,3928.2726316011085,1431,4.297132480270266,22,0.7291082341456501
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Condor,8942.315932725023,1203,10.717142288453708,22,0.7755868555339047
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Human,1014.7366168677931,658,11.327339404888622,22,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Human,269.3678341695273,658,11.327339404888622,23,0.650252344110553
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Panda,6237.832585783369,1431,4.297132480270266,23,0.7755868555339047
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Komodo Dragon,12714.316486529398,521,5.975105506002393,23,0.7755868555339047
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,6233.155445000538,1431,4.297132480270266,23,0.8015906076720314
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,3939.5427638568262,521,5.975105506002393,23,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,5112.48355801748,788,11.714165155365912,23,0.7291082341456501
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Panda,2426.6254095304935,1431,4.297132480270266,23,0.9958548734085654
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,471.4537884139019,1431,4.297132480270266,23,0.650252344110553
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,3018.2118061289943,521,5.975105506002393,23,0.6900779719951744
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,384.324947481794,1431,4.297132480270266,23,0.650252344110553
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Crocodile,2316.648153379828,788,11.714165155365912,24,0.9958548734085654
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,11547.133134726722,1431,4.297132480270266,24,0.7099754198684712
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Panda,582.4020871662285,1431,4.297132480270266,24,0.9485091936838002
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Condor,10735.150808853065,1203,10.717142288453708,24,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,199.01892623144278,1203,10.717142288453708,24,0.650252344110553
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,674.7527029501157,1432,9.255134362913491,24,0.9958548734085654
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,4576.28708811831,1203,10.717142288453708,24,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Elephant,3069.409289758388,1432,9.255134362913491,24,0.7291082341456501
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Condor,312.6999272527109,1203,10.717142288453708,24,0.9485091936838002
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,5022.341737198205,1203,10.717142288453708,24,0.8201361471454061
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Panda,8817.991301585833,1431,4.297132480270266,25,0.7099754198684712
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Human,1930.3964273057525,658,11.327339404888622,25,0.6648448458835684
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,414.05881341977516,658,11.327339404888622,25,0.9485091936838002
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Crocodile,7626.4421195410705,788,11.714165155365912,25,0.5911012106734822
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Panda,399.6272859142317,1431,4.297132480270266,25,0.9485091936838002
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,1333.5736104619746,1432,9.255134362913491,25,0.6648448458835684
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Condor,1874.875209000897,1203,10.717142288453708,25,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Panda,964.2866356500703,1431,4.297132480270266,25,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1102.3961724481042,1432,9.255134362913491,25,0.6900779719951744
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,289.1552719227543,658,11.327339404888622,25,0.9485091936838002
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Crocodile,2373.6724396084924,788,11.714165155365912,26,0.6191608132767412
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,680.0709717275938,1432,9.255134362913491,26,0.6648448458835684
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,11945.158819931914,788,11.714165155365912,26,0.8015906076720314
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Panda,3805.0485608182753,1431,4.297132480270266,26,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,5060.472239078168,1203,10.717142288453708,26,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,7369.406312284417,788,11.714165155365912,26,0.7291082341456501
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,8932.739275808972,521,5.975105506002393,26,0.5911012106734822
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,5393.146486061178,788,11.714165155365912,26,0.7755868555339047
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Condor,1413.4119980102857,1203,10.717142288453708,26,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Crocodile,5236.666782345637,788,11.714165155365912,26,0.6900779719951744
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Komodo Dragon,10633.776611867317,521,5.975105506002393,27,0.8015906076720314
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,1967.6873272849907,1432,9.255134362913491,27,0.8015906076720314
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,8411.37868448566,521,5.975105506002393,27,0.5911012106734822
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Crocodile,4545.685132702633,788,11.714165155365912,27,0.7755868555339047
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,5507.489155262257,658,11.327339404888622,27,0.7099754198684712
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Condor,999.8854022387541,1203,10.717142288453708,27,0.6191608132767412
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Human,3257.9835145584952,658,11.327339404888622,27,0.7755868555339047
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,85.41165022522979,1432,9.255134362913491,27,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Panda,8978.34747019768,1431,4.297132480270266,27,0.8015906076720314
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Condor,203.08374139523787,1203,10.717142288453708,27,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,2844.9010257936434,1432,9.255134362913491,28,0.8015906076720314
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,259.668930873333,658,11.327339404888622,28,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Human,3153.218689146628,658,11.327339404888622,28,0.7291082341456501
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,2621.9624345179463,1432,9.255134362913491,28,0.7755868555339047
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Human,297.34877211448253,658,11.327339404888622,28,0.9485091936838002
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Condor,5802.4252671795,1203,10.717142288453708,28,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,6474.024241534229,788,11.714165155365912,28,0.8015906076720314
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Crocodile,7617.678030496479,788,11.714165155365912,28,0.7099754198684712
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Panda,545.7967732616694,1431,4.297132480270266,28,0.650252344110553
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,929.1867444311696,1432,9.255134362913491,28,0.9958548734085654
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,1996.1890051914584,658,11.327339404888622,29,0.6900779719951744
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Elephant,2799.3672262812447,1432,9.255134362913491,29,0.7099754198684712
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Crocodile,10856.821128125568,788,11.714165155365912,29,0.8015906076720314
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Panda,2293.811665565054,1431,4.297132480270266,29,0.6191608132767412
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,1044.8587786873193,1432,9.255134362913491,29,0.6648448458835684
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,1237.6846921676756,1432,9.255134362913491,29,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,2613.17158359895,1203,10.717142288453708,29,0.6900779719951744
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Komodo Dragon,1988.7371514109502,521,5.975105506002393,29,0.9958548734085654
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Panda,1620.878743571102,1431,4.297132480270266,29,0.6648448458835684
Germany,Canada,4696866,9085626,7741364,5183729,6082416,7308677,Elephant,415.9298068370552,1432,9.255134362913491,29,0.9958548734085654
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Elephant,1161.285545846982,1432,9.255134362913491,30,0.6648448458835684
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Komodo Dragon,638.781368677025,521,5.975105506002393,30,0.9485091936838002
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Human,4599.364696467765,658,11.327339404888622,30,0.8015906076720314
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Condor,6181.925630833274,1203,10.717142288453708,30,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,8439.382300737765,1431,4.297132480270266,30,0.7291082341456501
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Elephant,396.4090564432536,1432,9.255134362913491,30,0.6191608132767412
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Condor,818.9703609070409,1203,10.717142288453708,30,0.9485091936838002
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,1891.9098295091912,658,11.327339404888622,30,0.5911012106734822
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Human,2391.180480576776,658,11.327339404888622,30,0.7099754198684712
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Human,3513.2563297054803,658,11.327339404888622,30,0.5911012106734822
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,1173.8110061790117,658,11.327339404888622,31,0.6191608132767412
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Elephant,1428.2753445452397,1432,9.255134362913491,31,0.6900779719951744
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Crocodile,2417.296124420732,788,11.714165155365912,31,0.8201361471454061
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Panda,2334.3689367741754,1431,4.297132480270266,31,0.6191608132767412
Germany,Japan,4696866,9085626,7741364,9397450,3481763,1315120,Elephant,2820.192624668867,1432,9.255134362913491,31,0.7755868555339047
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Panda,895.9382936936188,1431,4.297132480270266,31,0.9485091936838002
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Crocodile,4268.916192641632,788,11.714165155365912,31,0.7291082341456501
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,3144.8258575599516,1432,9.255134362913491,31,0.8015906076720314
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Komodo Dragon,2796.475270678003,521,5.975105506002393,31,0.6648448458835684
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,4815.947653516647,521,5.975105506002393,31,0.5911012106734822
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,193.9815619799332,1432,9.255134362913491,32,0.650252344110553
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Panda,3187.3082247224334,1431,4.297132480270266,32,0.6900779719951744
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Komodo Dragon,3676.4604883852494,521,5.975105506002393,32,0.6900779719951744
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Panda,3888.845700113064,1431,4.297132480270266,32,0.7291082341456501
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,87.12170262421785,1432,9.255134362913491,32,0.650252344110553
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Crocodile,249.6129110688385,788,11.714165155365912,32,0.650252344110553
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Elephant,2590.635811281024,1432,9.255134362913491,32,0.8015906076720314
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,9277.866420316725,521,5.975105506002393,32,0.5911012106734822
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Crocodile,4429.0604852674,788,11.714165155365912,32,0.6900779719951744
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,290.3831558511922,1432,9.255134362913491,32,0.9485091936838002
Germany,Sweden,4696866,9085626,7741364,7675459,7653674,916040,Condor,8577.143425061742,1203,10.717142288453708,33,0.7099754198684712
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Elephant,1437.689709922225,1432,9.255134362913491,33,0.5911012106734822
Germany,China,4696866,9085626,7741364,4573769,1317373,233674,Elephant,295.5486873769207,1432,9.255134362913491,33,0.9485091936838002
Germany,Vietnam,4696866,9085626,7741364,1611994,637571,5197583,Komodo Dragon,6837.947065798786,521,5.975105506002393,33,0.5911012106734822
Germany,Bulgaria,4696866,9085626,7741364,6524475,2896585,793941,Crocodile,1461.3138527069466,788,11.714165155365912,33,0.6648448458835684
Germany,Iceland,4696866,9085626,7741364,1536628,9754943,2188457,Human,994.6667318425324,658,11.327339404888622,33,0.6191608132767412
Germany,Georgia,4696866,9085626,7741364,5079688,1312244,1596891,Condor,8960.100894437608,1203,10.717142288453708,33,0.8015906076720314
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,3755.442335099385,1203,10.717142288453708,33,0.8201361471454061
Germany,France,4696866,9085626,7741364,9277288,7500997,9520704,Komodo Dragon,3861.2680577202127,521,5.975105506002393,33,0.7291082341456501
Germany,Egypt,4696866,9085626,7741364,2294515,8580556,4573482,Elephant,178.7338729691573,1432,9.255134362913491,33,0.650252344110553
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,3434.1161951337594,1203,10.717142288453708,34,0.8201361471454061
Germany,Zimbabwe,4696866,9085626,7741364,9493314,9598724,3975073,Condor,4503.619004418069,1203,10.717142288453708,34,0.8201361471454061
Germany,Ecuador,4696866,9085626,7741364,6094927,2198967,9003485,Human,2807.3726678420485,658,11.327339404888622,34,0.6900779719951744
