Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Human,4491.186106946523,658,11.327339404888622,22,0.8294465629741381
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,840.8917891946826,1431,4.297132480270266,22,0.9428873324100915
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,2763.888362032438,788,11.714165155365912,22,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,1253.9548011794755,521,5.975105506002393,22,0.5625525298265903
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,4582.440357996978,1432,9.255134362913491,22,0.6114983492083925
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Komodo Dragon,774.6809667616989,521,5.975105506002393,22,0.8652959243008034
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,952.1682223009568,1432,9.255134362913491,22,0.5194893804646568
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,269.131611332427,658,11.327339404888622,22,0.8652959243008034
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,694.5966919060387,521,5.975105506002393,22,0.9428873324100915
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,8718.39197850425,1203,10.717142288453708,22,0.6114983492083925
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,1774.6944619061398,658,11.327339404888622,23,0.7648892927779138
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,9061.126556864387,1203,10.717142288453708,23,0.5315835064132854
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Condor,2880.956301763172,1203,10.717142288453708,23,0.7392484288371846
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,8006.584689397311,1203,10.717142288453708,23,0.7648892927779138
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,304.34308210027945,658,11.327339404888622,23,0.9428873324100915
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Elephant,120.6192833421697,1432,9.255134362913491,23,0.8652959243008034
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,14458.598287241331,1203,10.717142288453708,23,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,12621.256851549568,1203,10.717142288453708,23,0.5315835064132854
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,6650.527496550724,1203,10.717142288453708,23,0.502115210938376
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,1695.5102678770386,521,5.975105506002393,23,0.7826123978724432
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,522.6197582684141,1203,10.717142288453708,24,0.8652959243008034
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,9966.886015851394,521,5.975105506002393,24,0.5315835064132854
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,3778.6841467244085,658,11.327339404888622,24,0.6114983492083925
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,6094.713426013356,521,5.975105506002393,24,0.7392484288371846
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Human,1919.7725978380874,658,11.327339404888622,24,0.7826123978724432
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,333.61634775999755,658,11.327339404888622,24,0.9428873324100915
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,5423.62750589232,658,11.327339404888622,24,0.6114983492083925
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Crocodile,1819.7657883765999,788,11.714165155365912,24,0.5625525298265903
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,6710.4656028862355,1431,4.297132480270266,24,0.7692394387792595
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,8502.44629867583,1431,4.297132480270266,24,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,3029.8907727623523,1431,4.297132480270266,25,0.7648892927779138
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,2290.233348468641,788,11.714165155365912,25,0.7826123978724432
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Elephant,1017.1751466132191,1432,9.255134362913491,25,0.7826123978724432
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,830.7314972296871,521,5.975105506002393,25,0.9428873324100915
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Condor,4702.748701906403,1203,10.717142288453708,25,0.7392484288371846
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,4533.004076187391,1203,10.717142288453708,25,0.8294465629741381
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,4122.25103866728,658,11.327339404888622,25,0.6114983492083925
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,2556.32586694836,1432,9.255134362913491,25,0.6114983492083925
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,5767.349043649353,658,11.327339404888622,25,0.5315835064132854
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,2775.5739219963157,658,11.327339404888622,25,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,3355.6373526002894,521,5.975105506002393,26,0.5625525298265903
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,2598.9828205558447,658,11.327339404888622,26,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,4025.7587116652703,1431,4.297132480270266,26,0.5194893804646568
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Human,3375.3519832653565,658,11.327339404888622,26,0.8294465629741381
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,13590.566797957017,521,5.975105506002393,26,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,1542.816109990753,1432,9.255134362913491,26,0.5194893804646568
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,7978.169367929714,788,11.714165155365912,26,0.502115210938376
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Human,1965.769963621677,658,11.327339404888622,26,0.8294465629741381
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Crocodile,9336.766004655836,788,11.714165155365912,26,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,466.771191843602,1203,10.717142288453708,26,0.8652959243008034
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,4286.266382918513,521,5.975105506002393,27,0.5194893804646568
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,489.08459157472333,521,5.975105506002393,27,0.9428873324100915
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,9590.966322752509,1203,10.717142288453708,27,0.8294465629741381
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,4465.008820616722,521,5.975105506002393,27,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,454.4557246062748,658,11.327339404888622,27,0.9428873324100915
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,813.3429926354769,521,5.975105506002393,27,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,5311.410150492718,521,5.975105506002393,27,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,13016.921077589946,1431,4.297132480270266,27,0.502115210938376
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,6363.509944183667,521,5.975105506002393,27,0.5194893804646568
France,China,9277288,7500997,9520704,4573769,1317373,233674,Crocodile,678.008135711282,788,11.714165155365912,27,0.9428873324100915
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,1303.6340432491963,658,11.327339404888622,28,0.5625525298265903
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Human,3121.7829974918272,658,11.327339404888622,28,0.502115210938376
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,7753.800279485737,1431,4.297132480270266,28,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,11281.714302729799,788,11.714165155365912,28,0.7692394387792595
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,5364.431915553435,1203,10.717142288453708,28,0.5194893804646568
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,6499.654776772732,1203,10.717142288453708,28,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,2536.245464262199,1432,9.255134362913491,28,0.5315835064132854
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Panda,1573.4811027193014,1431,4.297132480270266,28,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,2605.0346296810517,521,5.975105506002393,28,0.5625525298265903
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,5357.729895681788,788,11.714165155365912,28,0.7648892927779138
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,218.65886356813522,658,11.327339404888622,29,0.8652959243008034
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Condor,3789.6457446533045,1203,10.717142288453708,29,0.7826123978724432
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Elephant,4560.17427308358,1432,9.255134362913491,29,0.7692394387792595
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,1403.5435158875569,788,11.714165155365912,29,0.7826123978724432
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Crocodile,398.40273153170904,788,11.714165155365912,29,0.8652959243008034
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,750.4323034860383,521,5.975105506002393,29,0.9428873324100915
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Condor,5409.60707221789,1203,10.717142288453708,29,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,407.4651120345986,658,11.327339404888622,29,0.9428873324100915
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,899.578550443416,1203,10.717142288453708,29,0.9428873324100915
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Komodo Dragon,15303.792892289504,521,5.975105506002393,29,0.6114983492083925
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Condor,2727.0628897215706,1203,10.717142288453708,30,0.5625525298265903
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,2899.0664455281194,1431,4.297132480270266,30,0.5194893804646568
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,6138.616438717082,521,5.975105506002393,30,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,2755.482877216087,788,11.714165155365912,30,0.5194893804646568
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Komodo Dragon,14113.070888182287,521,5.975105506002393,30,0.6114983492083925
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,3168.44666751355,521,5.975105506002393,30,0.7826123978724432
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,3504.0245681768783,658,11.327339404888622,30,0.7692394387792595
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Elephant,119.07994582291622,1432,9.255134362913491,30,0.8652959243008034
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,759.3915666089309,658,11.327339404888622,30,0.5625525298265903
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Komodo Dragon,686.8485570095702,521,5.975105506002393,30,0.8652959243008034
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Crocodile,5201.114980753279,788,11.714165155365912,31,0.8294465629741381
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Panda,4246.452896266166,1431,4.297132480270266,31,0.7392484288371846
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,6747.4166161437,521,5.975105506002393,31,0.8294465629741381
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,4444.411916700703,788,11.714165155365912,31,0.5194893804646568
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,3722.3862660878704,658,11.327339404888622,31,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,6285.3240458240225,658,11.327339404888622,31,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,5095.354124879653,521,5.975105506002393,31,0.5194893804646568
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Crocodile,3579.0723846502433,788,11.714165155365912,31,0.7392484288371846
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,14546.4031928097,1203,10.717142288453708,31,0.6114983492083925
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Panda,13017.124806765096,1431,4.297132480270266,31,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,10260.197825092944,1203,10.717142288453708,32,0.7692394387792595
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,1343.8815185690225,1432,9.255134362913491,32,0.8294465629741381
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,7836.858617883671,1431,4.297132480270266,32,0.502115210938376
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,1292.4498969944266,658,11.327339404888622,32,0.7392484288371846
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,7986.879659534387,1203,10.717142288453708,32,0.7648892927779138
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,263.53784785316634,658,11.327339404888622,32,0.8652959243008034
France,China,9277288,7500997,9520704,4573769,1317373,233674,Komodo Dragon,649.1749012162442,521,5.975105506002393,32,0.9428873324100915
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,3737.6902521045963,1432,9.255134362913491,32,0.5315835064132854
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,2441.4281044456984,521,5.975105506002393,32,0.7826123978724432
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,248.2108802296812,658,11.327339404888622,32,0.8652959243008034
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Komodo Dragon,10899.15011772846,521,5.975105506002393,33,0.502115210938376
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,2770.689911905586,1431,4.297132480270266,33,0.5625525298265903
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,5924.464737824976,1431,4.297132480270266,33,0.5194893804646568
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,2188.83003462517,1432,9.255134362913491,33,0.7648892927779138
France,China,9277288,7500997,9520704,4573769,1317373,233674,Condor,873.4815887577854,1203,10.717142288453708,33,0.9428873324100915
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Panda,2579.4645814424625,1431,4.297132480270266,33,0.7826123978724432
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Elephant,1459.8624376581258,1432,9.255134362913491,33,0.7392484288371846
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,8395.346344941314,521,5.975105506002393,33,0.7648892927779138
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Crocodile,4201.151508276598,788,11.714165155365912,33,0.8294465629741381
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Elephant,2922.394930004055,1432,9.255134362913491,33,0.502115210938376
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,9066.5978019788,1203,10.717142288453708,34,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Crocodile,12959.60302851916,788,11.714165155365912,34,0.5315835064132854
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,14920.578540894827,1203,10.717142288453708,34,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,8623.998446869713,1203,10.717142288453708,34,0.7648892927779138
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,2894.9160343788426,1432,9.255134362913491,34,0.6114983492083925
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,12165.615127993995,788,11.714165155365912,34,0.502115210938376
