Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,4108.021475053825,1431,4.297132480270266,21,0.6933663426190269
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,6149.4104793975075,1203,10.717142288453708,21,0.9528580008140204
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1965.9561387715205,1431,4.297132480270266,21,0.9016974309011148
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,10679.390254052229,521,5.975105506002393,21,0.9715555447924655
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,6634.374481836054,788,11.714165155365912,21,0.8312100365087631
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,1778.0621404759372,1432,9.255134362913491,21,0.8312100365087631
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1818.648402994354,658,11.327339404888622,21,0.7503446430108714
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Crocodile,2528.6387777076357,788,11.714165155365912,21,0.8734809981273959
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,8715.993513373225,1431,4.297132480270266,22,0.6933663426190269
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Human,4876.72293318914,658,11.327339404888622,22,0.6933663426190269
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,2205.344474821211,658,11.327339404888622,22,0.8435560325243443
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,7340.753515891948,1431,4.297132480270266,22,0.8734809981273959
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Condor,4811.31813401232,1203,10.717142288453708,22,0.6933663426190269
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Condor,3854.2141647297994,1203,10.717142288453708,22,0.8435560325243443
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,652.8717821865815,1203,10.717142288453708,22,0.7788328912621307
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,1190.474893429917,658,11.327339404888622,22,0.9016974309011148
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Panda,6563.3558164994765,1431,4.297132480270266,22,0.9715555447924655
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,3299.2785665480224,1432,9.255134362913491,22,0.6933663426190269
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,2237.5042035319875,1203,10.717142288453708,23,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,1160.1748159999793,1203,10.717142288453708,23,0.9590480656788212
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,2022.4389236441575,1432,9.255134362913491,23,0.9528580008140204
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,4671.121237415048,788,11.714165155365912,23,0.8435560325243443
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,1588.7636751317698,1432,9.255134362913491,23,0.5847838938347428
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,521.5087322305583,1431,4.297132480270266,23,0.7788328912621307
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Elephant,1658.9602204405412,1432,9.255134362913491,23,0.8734809981273959
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,9237.625935285601,521,5.975105506002393,23,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Komodo Dragon,3774.717791297797,521,5.975105506002393,23,0.9528580008140204
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,3006.83808108127,788,11.714165155365912,23,0.5847838938347428
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,4358.807965313423,788,11.714165155365912,24,0.8435560325243443
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,3408.3462782413017,788,11.714165155365912,24,0.8435560325243443
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Crocodile,1843.8938720465776,788,11.714165155365912,24,0.9016974309011148
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,330.34917585411074,1431,4.297132480270266,24,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,3649.8181935990765,521,5.975105506002393,24,0.7503446430108714
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,5789.448637924083,1431,4.297132480270266,24,0.8734809981273959
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,413.435092664029,1432,9.255134362913491,24,0.9016974309011148
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1804.4475720874568,658,11.327339404888622,24,0.5847838938347428
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,11301.176029330194,1203,10.717142288453708,24,0.9636327559955176
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,10697.794267380923,1203,10.717142288453708,24,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,1128.0942347671908,1432,9.255134362913491,25,0.9528580008140204
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Panda,1865.4122155791483,1431,4.297132480270266,25,0.9016974309011148
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,3168.249505015494,658,11.327339404888622,25,0.8734809981273959
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Human,420.8584583690378,658,11.327339404888622,25,0.9590480656788212
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Komodo Dragon,7479.005007920359,521,5.975105506002393,25,0.9528580008140204
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Crocodile,4507.017872597459,788,11.714165155365912,25,0.9636327559955176
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Panda,8242.288767745058,1431,4.297132480270266,25,0.6933663426190269
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Crocodile,2768.0042309522487,788,11.714165155365912,25,0.5847838938347428
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,589.9515054390027,1431,4.297132480270266,25,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1844.3619392096502,658,11.327339404888622,25,0.7503446430108714
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,837.1227408811785,658,11.327339404888622,26,0.7503446430108714
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,2425.3560094919276,658,11.327339404888622,26,0.5847838938347428
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Condor,3846.2539090126797,1203,10.717142288453708,26,0.7503446430108714
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,3200.995248808818,1431,4.297132480270266,26,0.8734809981273959
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,6738.878687153594,521,5.975105506002393,26,0.9715555447924655
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Panda,9643.89607729131,1431,4.297132480270266,26,0.9636327559955176
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Panda,2897.01673997008,1431,4.297132480270266,26,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,10796.763445752604,521,5.975105506002393,26,0.9715555447924655
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,7152.311065395294,521,5.975105506002393,26,0.8312100365087631
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,987.9843673863775,1203,10.717142288453708,26,0.9590480656788212
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,797.5223690746915,1432,9.255134362913491,27,0.9590480656788212
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,1597.5424601416225,1432,9.255134362913491,27,0.5847838938347428
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,637.0858139724585,1432,9.255134362913491,27,0.9590480656788212
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,2786.9584013656468,658,11.327339404888622,27,0.8435560325243443
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Komodo Dragon,5943.981058928148,521,5.975105506002393,27,0.8734809981273959
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,622.5641893282955,1432,9.255134362913491,27,0.9016974309011148
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,2106.2447777070506,788,11.714165155365912,27,0.9590480656788212
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,7605.2199064891065,1203,10.717142288453708,27,0.9636327559955176
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,12074.01385149732,521,5.975105506002393,27,0.9636327559955176
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Panda,317.91301764382683,1431,4.297132480270266,27,0.7788328912621307
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,4171.6167998351675,521,5.975105506002393,28,0.7503446430108714
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,285.05376071549534,788,11.714165155365912,28,0.7788328912621307
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Crocodile,668.3679280744136,788,11.714165155365912,28,0.7788328912621307
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Komodo Dragon,5785.754559636851,521,5.975105506002393,28,0.8734809981273959
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,183.75793545998016,1432,9.255134362913491,28,0.7788328912621307
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1642.6075363545385,658,11.327339404888622,28,0.5847838938347428
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,4189.385706999914,1431,4.297132480270266,28,0.8435560325243443
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Condor,7767.293704644694,1203,10.717142288453708,28,0.8734809981273959
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1547.9256827832864,658,11.327339404888622,28,0.5847838938347428
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,1220.6865525932033,788,11.714165155365912,28,0.9590480656788212
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Condor,4337.225507705567,1203,10.717142288453708,29,0.8435560325243443
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,1470.0199660635326,1203,10.717142288453708,29,0.9590480656788212
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Condor,7173.814646601937,1203,10.717142288453708,29,0.9636327559955176
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,10836.134359623074,521,5.975105506002393,29,0.8312100365087631
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,11726.722597553975,521,5.975105506002393,29,0.9636327559955176
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,4467.5500271738765,788,11.714165155365912,29,0.9715555447924655
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Elephant,194.21184118695885,1432,9.255134362913491,29,0.7788328912621307
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Crocodile,6544.599487074853,788,11.714165155365912,29,0.9715555447924655
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Condor,5141.934470893228,1203,10.717142288453708,29,0.9528580008140204
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,2371.9787107270095,1432,9.255134362913491,29,0.9528580008140204
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Panda,5281.608757814169,1431,4.297132480270266,30,0.9715555447924655
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Human,578.5835204504878,658,11.327339404888622,30,0.9016974309011148
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Komodo Dragon,2733.8703011942202,521,5.975105506002393,30,0.9590480656788212
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Panda,2907.151373582979,1431,4.297132480270266,30,0.9528580008140204
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Komodo Dragon,1930.7396545639829,521,5.975105506002393,30,0.7503446430108714
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,2165.3241624374996,1203,10.717142288453708,30,0.5847838938347428
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Komodo Dragon,6322.474642219255,521,5.975105506002393,30,0.5847838938347428
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Human,283.34719903465,658,11.327339404888622,30,0.7788328912621307
Egypt,France,2294515,8580556,4573482,9277288,7500997,9520704,Elephant,1772.8119006243137,1432,9.255134362913491,30,0.9528580008140204
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Elephant,778.6316072230952,1432,9.255134362913491,30,0.9590480656788212
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Komodo Dragon,7229.009231009447,521,5.975105506002393,31,0.8734809981273959
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Human,4501.499503378343,658,11.327339404888622,31,0.9715555447924655
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Komodo Dragon,3216.4593847667666,521,5.975105506002393,31,0.5847838938347428
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,743.4636137547369,1203,10.717142288453708,31,0.7788328912621307
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Condor,2300.7227584460434,1203,10.717142288453708,31,0.9590480656788212
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Komodo Dragon,6083.788352893329,521,5.975105506002393,31,0.9715555447924655
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Elephant,2247.3411717844765,1432,9.255134362913491,31,0.8734809981273959
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Human,1267.720530835954,658,11.327339404888622,31,0.5847838938347428
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Human,1273.220077690156,658,11.327339404888622,31,0.7503446430108714
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Komodo Dragon,1219.824786427944,521,5.975105506002393,31,0.9016974309011148
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,1032.5311468991488,1432,9.255134362913491,32,0.9016974309011148
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Panda,5393.838713473624,1431,4.297132480270266,32,0.8435560325243443
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Elephant,551.1771003659338,1432,9.255134362913491,32,0.9016974309011148
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Elephant,2884.6957699698155,1432,9.255134362913491,32,0.9636327559955176
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Panda,4855.938731284206,1431,4.297132480270266,32,0.8734809981273959
Egypt,Canada,2294515,8580556,4573482,5183729,6082416,7308677,Condor,2679.126032065479,1203,10.717142288453708,32,0.9016974309011148
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Human,3354.4542684943344,658,11.327339404888622,32,0.8312100365087631
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,2100.954255200352,658,11.327339404888622,32,0.8435560325243443
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,2196.08698877651,1432,9.255134362913491,32,0.9715555447924655
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Human,1059.0217808488837,658,11.327339404888622,32,0.8435560325243443
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Komodo Dragon,5979.3325141565765,521,5.975105506002393,33,0.8312100365087631
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,719.3825280587613,1203,10.717142288453708,33,0.7788328912621307
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Condor,5974.7290476257185,1203,10.717142288453708,33,0.8734809981273959
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Crocodile,2187.2991639516486,788,11.714165155365912,33,0.9590480656788212
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,4620.181950798359,1203,10.717142288453708,33,0.5847838938347428
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Condor,4178.043678278044,1203,10.717142288453708,33,0.5847838938347428
Egypt,Ecuador,2294515,8580556,4573482,6094927,2198967,9003485,Elephant,941.0345258231931,1432,9.255134362913491,33,0.5847838938347428
Egypt,Iceland,2294515,8580556,4573482,1536628,9754943,2188457,Komodo Dragon,1220.7909510924749,521,5.975105506002393,33,0.9590480656788212
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Condor,7688.695095473852,1203,10.717142288453708,33,0.8734809981273959
Egypt,Georgia,2294515,8580556,4573482,5079688,1312244,1596891,Komodo Dragon,5675.9585164290875,521,5.975105506002393,33,0.9636327559955176
Egypt,Germany,2294515,8580556,4573482,4696866,9085626,7741364,Elephant,3857.9318703369054,1432,9.255134362913491,34,0.9715555447924655
Egypt,Sweden,2294515,8580556,4573482,7675459,7653674,916040,Elephant,3632.0691334050553,1432,9.255134362913491,34,0.6933663426190269
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Crocodile,6290.41452801043,788,11.714165155365912,34,0.8312100365087631
Egypt,Japan,2294515,8580556,4573482,9397450,3481763,1315120,Elephant,2893.9484730291124,1432,9.255134362913491,34,0.8312100365087631
Egypt,Bulgaria,2294515,8580556,4573482,6524475,2896585,793941,Elephant,531.9019792578964,1432,9.255134362913491,34,0.7503446430108714
Egypt,Zimbabwe,2294515,8580556,4573482,9493314,9598724,3975073,Crocodile,4286.250803676747,788,11.714165155365912,34,0.8435560325243443
Egypt,Vietnam,2294515,8580556,4573482,1611994,637571,5197583,Human,1810.8340563861236,658,11.327339404888622,34,0.8734809981273959
Egypt,China,2294515,8580556,4573482,4573769,1317373,233674,Condor,741.2989934197338,1203,10.717142288453708,34,0.7788328912621307
