Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Panda,35736.61883585344,1431,4.297132480270266,22,0.9708841704545299
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Panda,11524.91849411729,1431,4.297132480270266,22,0.7699668810141325
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,943.5962335279273,788,11.714165155365912,22,0.8138590950632069
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,14355.605237698397,1432,9.255134362913491,22,0.6142833780843286
China,France,4573769,1317373,233674,9277288,7500997,9520704,Elephant,8882.696113675423,1432,9.255134362913491,22,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Condor,6322.86542002536,1203,10.717142288453708,22,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,6075.1417717404465,788,11.714165155365912,22,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,22066.920402064894,1203,10.717142288453708,23,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,4612.374749804493,1432,9.255134362913491,23,0.6837032073157802
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,31951.97943951948,1431,4.297132480270266,23,0.6290912545290506
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Panda,7101.600923789695,1431,4.297132480270266,23,0.631027655548668
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,10528.259536479118,1203,10.717142288453708,23,0.631027655548668
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,9989.72040763404,521,5.975105506002393,23,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,23556.773190844586,1203,10.717142288453708,23,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,8173.473896761364,788,11.714165155365912,23,0.7679604338497525
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Crocodile,6557.372288575938,788,11.714165155365912,23,0.9828121617229624
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,9575.977205279842,1431,4.297132480270266,23,0.7679604338497525
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,25791.907020548086,521,5.975105506002393,24,0.7889874971206192
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,1490.124874926881,788,11.714165155365912,24,0.8138590950632069
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,11988.403158928208,1203,10.717142288453708,24,0.631027655548668
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,16040.855050844022,1203,10.717142288453708,24,0.6242929012208649
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Komodo Dragon,9879.172370854472,521,5.975105506002393,24,0.9828121617229624
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Crocodile,9816.859291127192,788,11.714165155365912,24,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,33561.49178546293,788,11.714165155365912,24,0.6142833780843286
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,10822.849363717334,1431,4.297132480270266,24,0.7679604338497525
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Komodo Dragon,1431.645538215081,521,5.975105506002393,24,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,12028.61995881641,658,11.327339404888622,24,0.6290912545290506
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,11079.692704780007,1203,10.717142288453708,25,0.631027655548668
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Human,3890.7556699834113,658,11.327339404888622,25,0.7699668810141325
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,18451.000377651013,1203,10.717142288453708,25,0.6837032073157802
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,2362.7671980567657,1432,9.255134362913491,25,0.9828121617229624
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,16434.072143672318,788,11.714165155365912,25,0.6242929012208649
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,38433.73870546277,1203,10.717142288453708,25,0.6290912545290506
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Komodo Dragon,42316.51502556675,521,5.975105506002393,25,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,16993.151898604458,788,11.714165155365912,25,0.6142833780843286
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Komodo Dragon,39355.312294039584,521,5.975105506002393,25,0.6142833780843286
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Condor,24968.662028707255,1203,10.717142288453708,25,0.6185604842708143
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Human,19581.92885992415,658,11.327339404888622,26,0.6185604842708143
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,30442.035060641963,788,11.714165155365912,26,0.6142833780843286
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,1962.7839280826543,658,11.327339404888622,26,0.7679604338497525
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,27062.537464409525,788,11.714165155365912,26,0.6142833780843286
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Human,14577.748625996177,658,11.327339404888622,26,0.6837032073157802
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,14195.284397028372,1432,9.255134362913491,26,0.6290912545290506
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,10668.943921765187,521,5.975105506002393,26,0.631027655548668
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Panda,1280.3272690769186,1431,4.297132480270266,26,0.8138590950632069
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,29996.727477755518,1431,4.297132480270266,26,0.6290912545290506
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Elephant,11276.324242382212,1432,9.255134362913491,26,0.6185604842708143
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,10276.475497704554,1432,9.255134362913491,27,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,31801.380523951622,788,11.714165155365912,27,0.9708841704545299
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Elephant,3718.9615071525686,1432,9.255134362913491,27,0.7699668810141325
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,3671.270862521557,788,11.714165155365912,27,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,8143.94760947367,658,11.327339404888622,27,0.9708841704545299
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,29845.66359426808,1203,10.717142288453708,27,0.9708841704545299
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Human,3534.647843439127,658,11.327339404888622,27,0.7679604338497525
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,18476.374827595395,788,11.714165155365912,27,0.6185604842708143
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,7366.457458011146,658,11.327339404888622,27,0.6242929012208649
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,16886.804937620593,521,5.975105506002393,27,0.6837032073157802
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,22049.058851922517,521,5.975105506002393,28,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,6801.319093315796,1203,10.717142288453708,28,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,1627.7268214860605,658,11.327339404888622,28,0.9828121617229624
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,6222.3557832062415,1432,9.255134362913491,28,0.6290912545290506
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,1886.6547960285275,1432,9.255134362913491,28,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Human,9703.743069163957,658,11.327339404888622,28,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,7883.188214725868,1431,4.297132480270266,28,0.9828121617229624
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,10809.486985859749,1203,10.717142288453708,28,0.631027655548668
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,37742.31547082239,1203,10.717142288453708,28,0.9708841704545299
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Condor,23590.577071263146,1203,10.717142288453708,28,0.6290912545290506
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Komodo Dragon,2159.801884575641,521,5.975105506002393,29,0.8138590950632069
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Condor,17135.84909370544,1203,10.717142288453708,29,0.9708841704545299
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,11747.764603234486,788,11.714165155365912,29,0.7699668810141325
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Condor,18852.675617896057,1203,10.717142288453708,29,0.6242929012208649
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Elephant,3149.6667387382013,1432,9.255134362913491,29,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,5939.456191171108,1203,10.717142288453708,29,0.631027655548668
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Panda,29917.077038963493,1431,4.297132480270266,29,0.6290912545290506
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,4041.3792874505807,658,11.327339404888622,29,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,2463.1121913481975,1432,9.255134362913491,29,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Crocodile,23154.268945791122,788,11.714165155365912,29,0.6142833780843286
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Panda,26135.482089570403,1431,4.297132480270266,30,0.6185604842708143
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,19494.50379454986,788,11.714165155365912,30,0.9708841704545299
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Panda,5738.977714277686,1431,4.297132480270266,30,0.9828121617229624
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Elephant,2754.8048915361996,1432,9.255134362913491,30,0.631027655548668
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,13155.823500815079,1203,10.717142288453708,30,0.6837032073157802
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Panda,10888.936689265114,1431,4.297132480270266,30,0.7679604338497525
China,France,4573769,1317373,233674,9277288,7500997,9520704,Human,6213.387358277396,658,11.327339404888622,30,0.7889874971206192
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Crocodile,4742.943059775273,788,11.714165155365912,30,0.7679604338497525
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Condor,7404.270453722721,1203,10.717142288453708,30,0.7679604338497525
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,12981.91284937742,1203,10.717142288453708,30,0.631027655548668
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,48623.40851950552,521,5.975105506002393,31,0.9708841704545299
China,Germany,4573769,1317373,233674,4696866,9085626,7741364,Elephant,14293.278515337519,1432,9.255134362913491,31,0.6290912545290506
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Condor,8743.315955808526,1203,10.717142288453708,31,0.9828121617229624
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Elephant,2299.472571844344,1432,9.255134362913491,31,0.9828121617229624
China,France,4573769,1317373,233674,9277288,7500997,9520704,Condor,18924.669964406647,1203,10.717142288453708,31,0.7889874971206192
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Komodo Dragon,25131.986913153585,521,5.975105506002393,31,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Elephant,7948.550140428613,1432,9.255134362913491,31,0.6837032073157802
China,Egypt,4573769,1317373,233674,2294515,8580556,4573482,Crocodile,989.6182355343526,788,11.714165155365912,31,0.8138590950632069
China,Canada,4573769,1317373,233674,5183729,6082416,7308677,Elephant,3207.863543180612,1432,9.255134362913491,31,0.7679604338497525
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Komodo Dragon,34372.00119410803,521,5.975105506002393,31,0.9708841704545299
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Komodo Dragon,15500.145645738117,521,5.975105506002393,32,0.631027655548668
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Komodo Dragon,13665.084084314138,521,5.975105506002393,32,0.6242929012208649
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,4100.17104459705,658,11.327339404888622,32,0.9828121617229624
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,19186.98022692957,1431,4.297132480270266,32,0.6837032073157802
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Condor,11442.60412322452,1203,10.717142288453708,32,0.6837032073157802
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,3423.9839154297274,658,11.327339404888622,32,0.631027655548668
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Human,9658.266505069947,658,11.327339404888622,32,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,13826.23641229812,1203,10.717142288453708,32,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,14563.537553058348,1432,9.255134362913491,32,0.6142833780843286
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,16157.95439439429,788,11.714165155365912,32,0.6242929012208649
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Condor,8769.105392634563,1203,10.717142288453708,33,0.631027655548668
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,24998.734788176786,521,5.975105506002393,33,0.7889874971206192
China,France,4573769,1317373,233674,9277288,7500997,9520704,Komodo Dragon,32316.091834766852,521,5.975105506002393,33,0.7889874971206192
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Crocodile,15207.548826718807,788,11.714165155365912,33,0.6242929012208649
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,27558.539090654693,788,11.714165155365912,33,0.9708841704545299
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Human,7809.92734167521,658,11.327339404888622,33,0.6142833780843286
China,Iceland,4573769,1317373,233674,1536628,9754943,2188457,Human,4306.32796492367,658,11.327339404888622,33,0.9828121617229624
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Human,10639.149769160133,658,11.327339404888622,33,0.9708841704545299
China,Sweden,4573769,1317373,233674,7675459,7653674,916040,Crocodile,36061.30739577965,788,11.714165155365912,33,0.6185604842708143
China,Zimbabwe,4573769,1317373,233674,9493314,9598724,3975073,Crocodile,10541.044955282978,788,11.714165155365912,33,0.7699668810141325
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Panda,19586.152699225302,1431,4.297132480270266,34,0.9708841704545299
China,France,4573769,1317373,233674,9277288,7500997,9520704,Panda,14605.18778682324,1431,4.297132480270266,34,0.7889874971206192
China,France,4573769,1317373,233674,9277288,7500997,9520704,Crocodile,25171.109274511706,788,11.714165155365912,34,0.7889874971206192
China,Bulgaria,4573769,1317373,233674,6524475,2896585,793941,Human,6320.751661959454,658,11.327339404888622,34,0.631027655548668
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Elephant,6353.401586276817,1432,9.255134362913491,34,0.6142833780843286
China,Japan,4573769,1317373,233674,9397450,3481763,1315120,Crocodile,35076.03642478613,788,11.714165155365912,34,0.9708841704545299
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,20232.029423783846,1431,4.297132480270266,34,0.6837032073157802
China,Ecuador,4573769,1317373,233674,6094927,2198967,9003485,Elephant,7186.712217718089,1432,9.255134362913491,34,0.6242929012208649
China,Georgia,4573769,1317373,233674,5079688,1312244,1596891,Condor,37182.4190449388,1203,10.717142288453708,34,0.6142833780843286
China,Vietnam,4573769,1317373,233674,1611994,637571,5197583,Panda,12504.85153219385,1431,4.297132480270266,34,0.6837032073157802
