Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,4530.390136041015,1432,9.255134362913491,20,0.5009823781102254
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,4274.8879196804155,658,11.327339404888622,20,0.658458294307126
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,5368.240272504339,1203,10.717142288453708,20,0.7877588380212472
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Komodo Dragon,11537.235754452973,521,5.975105506002393,20,0.5714126967809828
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Komodo Dragon,7930.795965268989,521,5.975105506002393,20,0.6676448460365283
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,1215.8636268102814,788,11.714165155365912,20,0.7311832656519814
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2886.158327319521,1432,9.255134362913491,21,0.7911940682632133
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,10740.474325393085,1431,4.297132480270266,21,0.6676448460365283
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,9492.092353503014,788,11.714165155365912,21,0.658458294307126
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,3200.5902066149274,521,5.975105506002393,21,0.7214125964856399
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,8496.113647412272,1203,10.717142288453708,21,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Elephant,1330.043517282584,1432,9.255134362913491,21,0.7877588380212472
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,2318.810180263999,1431,4.297132480270266,21,0.7877588380212472
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Crocodile,474.658130981358,788,11.714165155365912,21,0.9018683763839853
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Crocodile,590.0519519158428,788,11.714165155365912,21,0.7311832656519814
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Elephant,320.7936108355845,1432,9.255134362913491,21,0.9018683763839853
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Komodo Dragon,3478.6445316619834,521,5.975105506002393,22,0.7877588380212472
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Elephant,3844.850328017543,1432,9.255134362913491,22,0.9148516220911117
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,19690.863524011475,788,11.714165155365912,22,0.5714126967809828
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Crocodile,7563.51248916642,788,11.714165155365912,22,0.7911940682632133
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,6621.254506475067,1432,9.255134362913491,22,0.5009823781102254
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Human,2670.7760470714943,658,11.327339404888622,22,0.7911940682632133
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,13259.728093410278,1431,4.297132480270266,22,0.6676448460365283
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,4608.870890972309,1203,10.717142288453708,22,0.7214125964856399
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,10430.113564842613,521,5.975105506002393,22,0.7911940682632133
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,10522.429194647506,1431,4.297132480270266,22,0.5009823781102254
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Human,1252.468568644796,658,11.327339404888622,23,0.7214125964856399
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Crocodile,16361.34519325993,788,11.714165155365912,23,0.9756982733546207
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Elephant,2892.8643716212296,1432,9.255134362913491,23,0.5714126967809828
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,373.93977286740835,1432,9.255134362913491,23,0.7311832656519814
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Komodo Dragon,22729.09193803713,521,5.975105506002393,23,0.9756982733546207
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Panda,18228.618196577037,1431,4.297132480270266,23,0.9756982733546207
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,19277.206206113675,1431,4.297132480270266,23,0.5009823781102254
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Panda,15401.976426649331,1431,4.297132480270266,23,0.9148516220911117
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Human,5449.257390865985,658,11.327339404888622,23,0.9148516220911117
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,4614.605943187779,1431,4.297132480270266,23,0.7877588380212472
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,975.0539544005734,1203,10.717142288453708,24,0.7311832656519814
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,2631.0609446684293,788,11.714165155365912,24,0.7877588380212472
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Komodo Dragon,11972.344645793575,521,5.975105506002393,24,0.6676448460365283
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Condor,15061.006672224843,1203,10.717142288453708,24,0.9756982733546207
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Condor,11986.447210649558,1203,10.717142288453708,24,0.5009823781102254
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Komodo Dragon,4935.207851818928,521,5.975105506002393,24,0.6399652755048034
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Elephant,4584.903163524773,1432,9.255134362913491,24,0.9756982733546207
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Crocodile,10432.11071816359,788,11.714165155365912,24,0.9756982733546207
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Komodo Dragon,17225.383794486792,521,5.975105506002393,24,0.5714126967809828
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2104.52564827491,1432,9.255134362913491,24,0.7911940682632133
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,5317.131849349744,658,11.327339404888622,25,0.658458294307126
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Elephant,1902.139055919843,1432,9.255134362913491,25,0.7877588380212472
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,11146.6301331485,658,11.327339404888622,25,0.5714126967809828
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Human,6580.689367239803,658,11.327339404888622,25,0.5009823781102254
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Crocodile,17013.86986498015,788,11.714165155365912,25,0.5714126967809828
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Crocodile,3780.694729784263,788,11.714165155365912,25,0.6399652755048034
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Human,4400.4978128993935,658,11.327339404888622,25,0.9756982733546207
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,11400.24366103625,788,11.714165155365912,25,0.658458294307126
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Elephant,2830.9923380429595,1432,9.255134362913491,25,0.658458294307126
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Panda,5713.140605220446,1431,4.297132480270266,25,0.658458294307126
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Human,549.6797215511017,658,11.327339404888622,26,0.7311832656519814
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Elephant,1899.268110674538,1432,9.255134362913491,26,0.658458294307126
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Komodo Dragon,19594.324636847676,521,5.975105506002393,26,0.9756982733546207
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Crocodile,691.578748315321,788,11.714165155365912,26,0.9018683763839853
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Human,370.47488511340606,658,11.327339404888622,26,0.9018683763839853
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Condor,7812.669431144106,1203,10.717142288453708,26,0.658458294307126
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Panda,15841.360273441791,1431,4.297132480270266,26,0.658458294307126
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Human,8371.737211475225,658,11.327339404888622,26,0.9756982733546207
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Panda,2122.645464994696,1431,4.297132480270266,26,0.7214125964856399
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Condor,15598.72881091184,1203,10.717142288453708,26,0.6676448460365283
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Human,719.3214886260444,658,11.327339404888622,27,0.7311832656519814
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Condor,3709.6166389272285,1203,10.717142288453708,27,0.6399652755048034
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Panda,22076.09595691508,1431,4.297132480270266,27,0.9756982733546207
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Condor,15628.185704502814,1203,10.717142288453708,27,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,3356.536454511861,1431,4.297132480270266,27,0.7877588380212472
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Human,2647.007532255807,658,11.327339404888622,27,0.7877588380212472
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Komodo Dragon,10244.015856590082,521,5.975105506002393,27,0.5009823781102254
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,4070.5219918232983,1203,10.717142288453708,27,0.7877588380212472
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Panda,20407.551085967836,1431,4.297132480270266,27,0.9756982733546207
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Komodo Dragon,3481.922196719844,521,5.975105506002393,27,0.6399652755048034
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Komodo Dragon,3446.663300254678,521,5.975105506002393,28,0.6399652755048034
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,8173.329446949363,658,11.327339404888622,28,0.5714126967809828
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,2608.6989275733126,1432,9.255134362913491,28,0.5009823781102254
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Crocodile,4931.437653519109,788,11.714165155365912,28,0.7911940682632133
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,5051.675158395578,658,11.327339404888622,28,0.658458294307126
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,3830.617378610063,1431,4.297132480270266,28,0.7877588380212472
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Elephant,6761.291084031034,1432,9.255134362913491,28,0.9756982733546207
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,15592.341541965474,521,5.975105506002393,28,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Condor,10099.138102140976,1203,10.717142288453708,28,0.6676448460365283
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,16546.86305989789,1203,10.717142288453708,28,0.9148516220911117
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,528.4308298260307,1203,10.717142288453708,29,0.7311832656519814
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,7514.628025727004,658,11.327339404888622,29,0.658458294307126
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Komodo Dragon,22119.06556879758,521,5.975105506002393,29,0.5009823781102254
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,8220.337905562435,658,11.327339404888622,29,0.5714126967809828
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Panda,4261.631195292809,1431,4.297132480270266,29,0.7877588380212472
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,8668.806410700054,521,5.975105506002393,29,0.7911940682632133
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Crocodile,8599.551640948233,788,11.714165155365912,29,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,8105.4541152270285,788,11.714165155365912,29,0.6676448460365283
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Crocodile,19136.435032055873,788,11.714165155365912,29,0.9756982733546207
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,7505.681189342583,1203,10.717142288453708,29,0.9148516220911117
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,7300.789212374732,658,11.327339404888622,30,0.658458294307126
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Komodo Dragon,1091.3022249244857,521,5.975105506002393,30,0.9018683763839853
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Human,10119.676727872367,658,11.327339404888622,30,0.5009823781102254
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Elephant,3948.836977340315,1432,9.255134362913491,30,0.658458294307126
Zimbabwe,Egypt,9493314,9598724,3975073,2294515,8580556,4573482,Crocodile,581.4950645356846,788,11.714165155365912,30,0.9018683763839853
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,343.63945617243473,1432,9.255134362913491,30,0.7311832656519814
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Elephant,2217.3719015761803,1432,9.255134362913491,30,0.7911940682632133
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Crocodile,2332.67504060417,788,11.714165155365912,30,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,4935.694123294991,521,5.975105506002393,30,0.7214125964856399
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Human,408.01651428700006,658,11.327339404888622,30,0.7311832656519814
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Panda,10224.983742110955,1431,4.297132480270266,31,0.7911940682632133
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Condor,607.86016557665,1203,10.717142288453708,31,0.7311832656519814
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,5853.22256599639,1432,9.255134362913491,31,0.5009823781102254
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Panda,14449.721364519317,1431,4.297132480270266,31,0.5009823781102254
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Human,5510.741323865584,658,11.327339404888622,31,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Komodo Dragon,9746.885773955346,521,5.975105506002393,31,0.6676448460365283
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Elephant,4583.065613319087,1432,9.255134362913491,31,0.658458294307126
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,14586.393527091966,788,11.714165155365912,31,0.6676448460365283
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,4586.609435268009,521,5.975105506002393,31,0.7214125964856399
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Elephant,1517.9748446857466,1432,9.255134362913491,31,0.7877588380212472
Zimbabwe,Bulgaria,9493314,9598724,3975073,6524475,2896585,793941,Panda,3921.076724814489,1431,4.297132480270266,32,0.6399652755048034
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Panda,10596.53380155373,1431,4.297132480270266,32,0.6676448460365283
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Elephant,4238.350501537774,1432,9.255134362913491,32,0.6676448460365283
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,7889.106417519329,788,11.714165155365912,32,0.6676448460365283
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Human,8082.527467984824,658,11.327339404888622,32,0.5714126967809828
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Panda,13189.86110697165,1431,4.297132480270266,32,0.9148516220911117
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Crocodile,14747.359749247022,788,11.714165155365912,32,0.6676448460365283
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,3115.0986036592944,1203,10.717142288453708,32,0.7877588380212472
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Condor,17683.190309462952,1203,10.717142288453708,32,0.9148516220911117
Zimbabwe,China,9493314,9598724,3975073,4573769,1317373,233674,Elephant,274.0869635667308,1432,9.255134362913491,32,0.7311832656519814
Zimbabwe,Canada,9493314,9598724,3975073,5183729,6082416,7308677,Condor,4194.504140311042,1203,10.717142288453708,33,0.7877588380212472
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Condor,2229.0712204178303,1203,10.717142288453708,33,0.7214125964856399
Zimbabwe,Georgia,9493314,9598724,3975073,5079688,1312244,1596891,Panda,21158.668498238938,1431,4.297132480270266,33,0.5714126967809828
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Elephant,3920.0431255054405,1432,9.255134362913491,33,0.5009823781102254
Zimbabwe,Germany,9493314,9598724,3975073,4696866,9085626,7741364,Condor,7868.113400868062,1203,10.717142288453708,33,0.9756982733546207
Zimbabwe,Sweden,9493314,9598724,3975073,7675459,7653674,916040,Komodo Dragon,19776.608732438734,521,5.975105506002393,33,0.9148516220911117
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Komodo Dragon,12725.16017281911,521,5.975105506002393,33,0.6676448460365283
Zimbabwe,Japan,9493314,9598724,3975073,9397450,3481763,1315120,Human,9817.760790281778,658,11.327339404888622,33,0.5009823781102254
Zimbabwe,France,9493314,9598724,3975073,9277288,7500997,9520704,Human,5809.897209949402,658,11.327339404888622,33,0.6676448460365283
Zimbabwe,Vietnam,9493314,9598724,3975073,1611994,637571,5197583,Komodo Dragon,15737.843876625955,521,5.975105506002393,33,0.658458294307126
Zimbabwe,Ecuador,9493314,9598724,3975073,6094927,2198967,9003485,Komodo Dragon,5017.5866074408605,521,5.975105506002393,34,0.7911940682632133
Zimbabwe,Iceland,9493314,9598724,3975073,1536628,9754943,2188457,Komodo Dragon,5524.492115204706,521,5.975105506002393,34,0.7214125964856399
